DEFAULT,thanks,END
DEFAULT,Icici Bank in e mail to my wife always address her as Mr Devayani Bank's gender equality or stupidity Ravindra Joshi,END
DEFAULT,Is this no belongs to icici bank bank,END
DEFAULT,have rec call frm above no + person pretexting calling from icici bank and asked fr my credentials,END
DEFAULT,ICICI IS FRAUD COMPANY BE AWARE PEOPLE THEY ARE FRAUD,END
DEFAULT,Whn u rdy tke policy terms r diffnt n whn u claim policy dat time terms will b different fraud,END
DEFAULT,requested for home loan documents at the branch I can't understand why it should take days for a simple request,END
DEFAULT,not accountable to respond help don't expect pashminabrookwoods buyers,END
DEFAULT,made a note of the mentioned contact number and will get it investigated,END
DEFAULT,you to write to antiphishing com with your contact details incase you receive any such calls Furt,END
DEFAULT,or financial information from the customers Please do not reveal your financial details or passwords to any,END
DEFAULT,We confirm to you that the call you have received has not been made by ICICI Bank ICICI Bank never asks per,END
DEFAULT,would also suggest you guys to keep a handy toll free or number for reporting such calls Tried searching couldn't find one,END
DEFAULT,Happens all the time Pls dont waste our time and money pls retweet,END
DEFAULT,Was st on the list when dialed customercare got disconnected by the time my turn came Happens all the time,END
DEFAULT,no reprieve yet days,END
DEFAULT,responsive and sensible thanks for taking action on concerns Need homeloan can you help,END
DEFAULT,never experienced service slower than this worst experience still no resolution,END
DEFAULT,Good job time for to learn,END
DEFAULT,sent Waiting for a call now,END
DEFAULT,Contact Number shared I expect a call in minutes,END
DEFAULT,customer care needs pin No way I can talk to anyone without pin My no Please I need to use the card now,END
DEFAULT,I plan to use my credit card st time today Don't remember pin No customer support available today Mobile no not registered,END
DEFAULT,if i hv to contact icici bank cc for everything then why are you handling a Twitter account This is not a govt office,END
DEFAULT,shared the contact detail look forward to help asap,END
DEFAULT,You guys blocked my debit card again after having calls internationally again,END
DEFAULT,I do not trust you guys right now Unblocked my card after calls internationally Now blocked again How do I survive,END
DEFAULT,hello are you serious Check back what you are mentioning Insufficient fund can you l,END
DEFAULT,please also refund the other ATM charge been applied on the account,END
DEFAULT,Mulund west near Vasant Garden branch,END
DEFAULT,Just recover the bank debt from the Ruias,END
DEFAULT,Ur fraud investigation team still not able to find out destination merchant or banker is it ur so called ICICISafeBanking,END
DEFAULT,Also note that this transaction was done without OTP or D Secure,END
DEFAULT,Fraud transaction of k has been done from my account still ur investigation team has done nothing Is it SafeBanking,END
DEFAULT,please check DM ASAP,END
DEFAULT,thanku for help,END
DEFAULT,new way to rip their customers Provide only other bank transactions Don't maintain any of their ATMs,END
DEFAULT,can I get ICICI customer care number urgently please reply ASAP,END
DEFAULT,where is your official who was suppose to call if you guys are not interested plz de activate my credit card,END
DEFAULT,my contact no z Itz nice c tat th lethargic attitude tat i saw wit ur rep here hs not eroded ur core,END
DEFAULT,cheaters u will not get away with fraud like this Pockets is ur entity shame,END
DEFAULT,I don't think so U deducted my money U contact me and fix this I m putting this on FB,END
DEFAULT,I have tried so many times plz email me rkrose com From mail id u can get all details,END
DEFAULT,weeks since your agent collected docs cheque Account still not activated No communication from branch Pls escalate,END
DEFAULT,NP I visited the home loan branch for PMAY way they responded made me not to visit your bank anymore,END
DEFAULT,need help regarding icici bank gift card i received by my relatives How can i use it,END
DEFAULT,chip enabled debit card was physically with me on that day but someone has withdrawn cash from my account,END
DEFAULT,ok you can contact me on my mobile number,END
DEFAULT,trusted your bank a lot my cmplnt still this number is like nothing to me,END
DEFAULT,It is mental trauma to lose me hard earned money like that Shame on ICICI securities,END
DEFAULT,Lost Rs on Oct from my ICICI savings in unauthorised cash withdrawal Pl act fast,END
DEFAULT,Her number + Neha Goswami One of the recovery girl call her and her colleague as well and abused,END
DEFAULT,Ultimately he had to take down the tweet and tweet a fresh tweet tagging to which finally they replied,END
DEFAULT,has been tweeting since day b yesterday but u didnt bothered to reply him back,END
DEFAULT,where is my sovereign gold bond holding certificate,END
DEFAULT,call me,END
DEFAULT,u shared my acc statement with mr D Gupta JSL anyone denying is bastard,END
DEFAULT,vry amazing dat despite rate redn by rbi you chose to corner the benefit for urslf by nt pssing the reduction customers,END
DEFAULT,can we get the exact contact person or number for fast redressal as the amount involved is high n we have less time in hand,END
DEFAULT,How to change my debit card pin through netbanking,END
DEFAULT,if this is the way works then what is the difference between you guys and nationalized bank,END
DEFAULT,I was supposed to get a callback Its more than hours and I'm yet to receive my refund,END
DEFAULT,ur security is worst k debited from my account without any reason no one is helping,END
DEFAULT,Shittiest service by Unable to unblock credit card Fully automated junk Can't speak to a person with,END
DEFAULT,Disable auto fill data option on your laptop other devices Follow SafeBanking practices to share,END
DEFAULT,Absolutely worst customer service,END
DEFAULT,I am furious U debited twice from my bank when using pockets app I want my money back NOW la,END
DEFAULT,my client wrongly paid excess IncomeTax through ICICI online can we get reversal,END
DEFAULT,Another follow up My suspicion getting stronger Bank doesn't have policy and doesn't want to provide answers,END
DEFAULT,Shittiest service by Unable to unblock credit card Fully automated junk Can't speak to a person with,END
DEFAULT,Shittiest service by Unable to unblock credit card Fully automated junk Can't speak to a person with,END
DEFAULT,Shittiest service by Unable to unblock credit card Fully automated junk Can't speak to a person with a soul a body,END
DEFAULT,it got revert happy to bank wit u just increase our ATM limt transaction after it cost us its sucks,END
DEFAULT,If you can't provide x Custumer Care stop claiming your bank as the smartest bank and change your tagline:,END
DEFAULT,Hi I need assistance help me,END
DEFAULT,nobody contacted me yet reg this,END
DEFAULT,Two employees with name Sarbjot kunal always ignore to do work and use disrespectful language with customers,END
DEFAULT,Disable auto fill data option on your laptop other devices Follow SafeBanking practices to share,END
DEFAULT,I wnt cmplnt against d staf of ICICI Branch located Model Town LudhianaBranch code Contact,END
DEFAULT,Thank you for your prompt redressal of my complaint Really appreciate it,END
DEFAULT,Someone made point of sale on my card My card was in my possession and control at the time of fraud transactions,END
DEFAULT,Struggling for getting Fastag From last month Ur executive never came Wrost service iciciBank,END
DEFAULT,Refund not recieved,END
DEFAULT,So tell me what kind of security ur providing to my account and why it takes days and how can I survive in abroad now,END
DEFAULT,I got some fraud transaction on my travel card I raised a complaint regarding this ICICI said it takes Days of time,END
DEFAULT,my phone no is hv bn tryng cstmr care for arnd an hr No one rspnds,END
DEFAULT,Please look into the matter asap,END
DEFAULT,faulty trnsctng frm my SBI atm card at ICICI atm machine cstmr care nt rspndng,END
DEFAULT,my client wrongly paid excess IncomeTax through ICICI online can we get reversal by th Oct mrng,END
DEFAULT,I am furious U debited twice from my bank when using pockets app I want my money back NOW lame,END
DEFAULT,very insane from u people for cash transactions u charged me four thousand rupess why,END
DEFAULT,Dear ICICI Bank My Father is getting calls from one of ICICI employee who is misbehaving with him for past loan settlement,END
DEFAULT,Machine didnt displayed that screen on which we enter the amount to be withdrawl What was that [ ],END
DEFAULT,After Entering Pin ATM machine automatically withdrawlled Rs from my account [ ],END
DEFAULT,Details about the person are as above,END
DEFAULT,still no call from your side Already Dmed you everything Still waiting since days,END
DEFAULT,nah everything is good just proud to associate with banks that take care of their customers Thanks again,END
DEFAULT,Do you really care I doubt sir Because I have faced a lot of trouble now and unable to use my savings account Kindly HELP,END
DEFAULT,ha ha ha I knew you are gvng an automated reply In my tweet I have shared the complt exact location,END
DEFAULT,thank you,END
DEFAULT,Sent,END
DEFAULT,nothing has been done till now Nobody contacted money is not yet refunded in my wife's account,END
DEFAULT,Bangalore koramangala branch is very worst to attend to customers,END
DEFAULT,I have premium account in icici,END
DEFAULT,I want a credit card of Icici bank I have an account from last years but local branch office person said need f d,END
DEFAULT,Hi is there anything that we may assist you with Kindly DM us your contact details and we'll get in tou,END
DEFAULT,wish to open savings account ur customer care number doesnt hv precise extension that provides info on opening savings acc,END
DEFAULT,have DMed you all the required details looking forward to your response,END
DEFAULT,Not Happy with your service,END
DEFAULT,Account has been debited for Rs against undue SIP Bank is not taking any responsibility,END
DEFAULT,Asking me to speak icicipruamc I have mailed full query to them but no answer even after hours,END
DEFAULT,need help,END
DEFAULT,may I know a time frame for this,END
DEFAULT,Dear If you are not interested in giving home loan why were you behind me Would have opted for another bank by now,END
DEFAULT,ICICI branch doesn't have money,END
DEFAULT,I am now being asked to withdraw the amount from some other branch,END
DEFAULT,Nagpur Is this the day closing time There is no cash in the ATM too,END
DEFAULT,I have been informed at hours that there is no cash in dharampeth branch,END
DEFAULT,what's the reason you don't link multiple ICICI bank accounts of the same holder to the same AADHAR card mobile number,END
DEFAULT,Sending u details on DM But days+ TAT is terrible for Demat account closure A PSU entity did that for me in days flat,END
DEFAULT,I just sent an email to care com with a generic query Just wanted to confirm if that is the correct email ID,END
DEFAULT,Applied for closure of Demat accounts on Sept emails to customer care of no use Why does one has to tweet to get attn,END
DEFAULT,Disable auto fill data option on your laptop other devices Follow SafeBanking practices to share,END
DEFAULT,Credit card issues only dumping my daily activities Let me know when will resolve,END
DEFAULT,But why are u calling random numbers for credit card,END
DEFAULT,I am getting marketing calls from your executive whose number is + even my number is registered with DND,END
DEFAULT,Twitter handle kis liye h fir if u can't help here share mail id plz,END
DEFAULT,I need login password reset link Could you help me,END
DEFAULT,hello sir plz help me,END
DEFAULT,hello,END
DEFAULT,nne of ur ppl can gv me a fxd rsolutn time wks to fnd out if smbdy was cheatd of thr mny needananswricicibank,END
DEFAULT,Still no response from your bank,END
DEFAULT,nomoneysecurity these cash withdrawals hppnd at ICICI bank's own ATMs at Mumbai What beatific securty msrs u hv whatnxt,END
DEFAULT,counters managed customers in hrs at Borivali W loan section You guys need to improve your efficiency,END
DEFAULT,why can't I change my birthday date in pockets app,END
DEFAULT,Your team calls me for a card upgrade of a blocked card Wonder if u have CRS systems in place,END
DEFAULT,Have been trying since last months Card blocked and late fees charged thrice Worst customer service,END
DEFAULT,If my no is nt regd hw cm ur team call on same no for card upgrades ad when i tell them abt d problem dy hang d call,END
DEFAULT,Was charged service fees months back tried to contact the bank dy say my no is nt registered no is registered,END
DEFAULT,try to withdraw from icici atm and it don't work So use another bank atm and pay per trx,END
DEFAULT,is this how u make money with your malfunctioning ATM On what grounds is extra rs being charged,END
DEFAULT,I have and this been pending with your lazy staff for a month Can someone wake up to attend to this,END
DEFAULT,Would you care to reply Or pretend caring and ignore like your customer care does,END
DEFAULT,worst bank I seen in my life there is no concern about customers how to block my account,END
DEFAULT,nobody's got in touch with me yet,END
DEFAULT,Have been trying since last months Card blocked and late fees charged thrice Worst customer service,END
DEFAULT,If my no is nt regd hw cm ur team calls on same no for card upgrades and when i tell them abt d problem d,END
DEFAULT,Your team calls me for a card upgrade of a blocked card Wonder if u have CRS systems in place,END
DEFAULT,Finally After months of waiting,END
DEFAULT,Your team calls me for a card upgrade of a blocked card Wonder if u have CRS systems in place,END
DEFAULT,Have been trying since last months Card blocked and late fees charged thrice Worst customer service,END
DEFAULT,If my no is nt regd hw cm ur team calls on same no for card upgrades and when i tell them abt d problem dy hang d call,END
DEFAULT,Have been receiving all balance updates on the same no since last yr some system error on ur team refuses to acknowledge,END
DEFAULT,Was charged service fees three months back tried to contact the bank they say my no is not registered no is registered,END
DEFAULT,yea have done this multiple times Same insane form process which takes days Seriously days What happened to service,END
DEFAULT,still waiting for a call back,END
DEFAULT,Time to read get free help from Moneylife Foundation,END
DEFAULT,Have DM my issue Appreciate a speedy resolution,END
DEFAULT,why gets charged on overlimit rather transaction failed very poor customer experience perhaps time to move to SBI,END
DEFAULT,no proper response except to wait for hour to speak to their manager,END
DEFAULT,Sorry to say this using banking services for last years from icici called them overlimit fee on my card,END
DEFAULT,LET SEE BJP REGISTER FIR AGAINST ME OR KV KAMATH,END
DEFAULT,Having a bad experience in opening a current account with ICICI Plan to move away my firms account,END
DEFAULT,+ got Fraud call from this number the person told me that calling from ICICI regarding reward point,END
DEFAULT,Does ICICI bank take deposit of Rs coin,END
DEFAULT,Still not resolved my CC issues Its very horrible for ur service i explained abt my present status kindly revert as positive,END
DEFAULT,facing severe issues wth my bank a c of yrs No resolution gvn inspite of numerous follow ups,END
DEFAULT,you have sent me the dm link nd asked for contact details but no return respond,END
DEFAULT,These are fraudsters calls please don't share any information to them,END
DEFAULT,These are fraudsters calls please don't share any information to them,END
DEFAULT,+ calling as bank exec n asking bank details if denied facing harassment pls note,END
DEFAULT,Getn cals frm ds numbr askin Credt Crd Details sprd d wrd to,END
DEFAULT,I think you guys forgot the concern your customer had and enjoying your life,END
DEFAULT,Could you please look into this issue which i raised weeks back Ticket: XXUET : Credit Card Charges,END
DEFAULT,Hi we have made a note of your contact details Our official will address your concerns,END
DEFAULT,~ mo since I requested to chng status of bank demat ac NRI to resident Nothing happened All frozen shocking Apathy,END
DEFAULT,Its am now cash counter nt yet operational in Model Town branch Ludhiana No benefit of having curent acount in ICIbk,END
DEFAULT,what a shitty customer support you have They cant pronounce a simple name they just won't listen just blabber,END
DEFAULT,thankyou for showing your precious time i don't want any issues with my staff but wiil be in touch with you thanku,END
DEFAULT,Didn't heard back anything from your team,END
DEFAULT,I'm shocked u guys don't bother to loose a customer,END
DEFAULT,in a mtter of scnds the entire a c ws swiped the crd ws safe with me wud like to knw of ur wndrful scurity msrs,END
DEFAULT,your executive did not even Lodge my complaint Blocked my card after all money was taken and offered me new card,END
DEFAULT,sme care u hve shown me My entire a c was cleaned out by some unauthorized cash withdrawls,END
DEFAULT,Please try to resolve issue asap It is pending from long time,END
DEFAULT,Plz look in Cmplnts One more ATM I found not wrkng today at : Am Krishna Plaza t,END
DEFAULT,FollowFriday top Influencers this week Have a great weekend : &gt &gt,END
DEFAULT,Only one call that we will see the matter no action till date what to do with account without signature or pic in records,END
DEFAULT,still no one contacted me in days Hopeless service,END
DEFAULT,sir ICICI is cheating citizens by false charges for fastag fastagfraud ICICIBank,END
DEFAULT,hw much tym it take credit money back in a c in case of TXN FAILED SALE REVERSED amt deducted frm a c,END
DEFAULT,okkz I will check it next tym whether it is applicable or not,END
DEFAULT,Thanks for Helping,END
DEFAULT,Mail already send to nodal team pls check and fix the issue as soon as posible without any fail,END
DEFAULT,Help me understand why I need to fill out all these details just so I can opt out of your marketing,END
DEFAULT,: Yes RM contacted and promised resolution by mid next week Will confirm on receipt of the amount Thank you appreciated,END
DEFAULT,Don't you check your messages before replying,END
DEFAULT,I'M SO ANNOYED WITH YOUR EXTOION ON FEES FOR NO REASON,END
DEFAULT,Cheating agent gone absconding Complaint blatantly ignored,END
DEFAULT,Credit Card executives lured me with false offers then backed off unprofessional frustrated,END
DEFAULT,hi Thanks but no calls yet or no correction in account yet,END
DEFAULT,i have already sent DM to you and,END
DEFAULT,I shared number yesterday got your confirmation today early morning However no one reached out to restore the card yet,END
DEFAULT,not getting otp,END
DEFAULT,Thanks for the respod,END
DEFAULT,jitendra Tripathi director synotive Technology India pvtltd Ltd,END
DEFAULT,no single of your given details is working you just making a joke like press how much time I have to keep to contact,END
DEFAULT,Register for e bill statements avoid physical copies Save paper to GoGreen to share,END
DEFAULT,Shame on you No real response to the problem Only posting things which seems to be positive,END
DEFAULT,I'm shocked u don't even bother to reply,END
DEFAULT,Done robots,END
DEFAULT,still waiting,END
DEFAULT,Please do the needful As everytime we have to withdraw from other bank's atms,END
DEFAULT,complain no s still not resolved even after days how many days will u guys take,END
DEFAULT,I have a c withu prernatirth bring Ahmedabad f x Trading is not good getting money after days $p month my in comin,END
DEFAULT,kindly tell me how to contact customer care for cr card account login I tried your all number and become full,END
DEFAULT,can u pls look d cmplnt raised by axis ppl in mistke money trnsfrd to instd of urgnt,END
DEFAULT,I got a message that says I met your executive at at ::PM now when I didn't Wtf is going on,END
DEFAULT,This is a case of Fraud your bank should take immediate actions You should start contacting merchant payment gateway,END
DEFAULT,I have sent you DM And FYI Your bank is saying that they will need days to process this request of Fraud Transaction,END
DEFAULT,Attention I m in India ll back on novmbr,END
DEFAULT,I will take a legal action if its not resolved in next min icici service banking nri,END
DEFAULT,I am now not able to call your custom support also This is matter or urgency,END
DEFAULT,Unauthorized transactions in my bank account on Details messaged to you and antiphishing com Please act,END
DEFAULT,you surely don't care,END
DEFAULT,contact details DMed you,END
DEFAULT,It's happned in your Noida branch and when my person say clear it today then nobody can give us positive response,END
DEFAULT,Hi Concern person i had a transaction issue with you bank from th in Oct and still not get closure from your team now,END
DEFAULT,Your Customer care system should be known as customer harassing system Get me a Human to talk,END
DEFAULT,is this the best service you can provide to a privilege customer Must strt looking at banks with better management,END
DEFAULT,i hv been in bank over an hr nw to deposit cash yet no one is bothered to do anything abt this,END
DEFAULT,Trying for more than hours to get in touch with credit card team no response PoorService,END
DEFAULT,I've shared the details Please get in touch ASAP,END
DEFAULT,Please expedite,END
DEFAULT,I have recording that Ashwini told it will get resolve in hour Still wiating for reply nri icicibank bank,END
DEFAULT,Don't lie my number is working fine getting calls from many people try now,END
DEFAULT,tough to undesnd why my debit card blocked n why I m being charged for and told that they will issue secure one,END
DEFAULT,I am in Singapore I hv Sing nbr registered with and I cudn't create VPA,END
DEFAULT,Can someone call me and let me know the status of the ticket,END
DEFAULT,there is no process to address a current account customer lucknowmainbrach nocustomercare,END
DEFAULT,really pathetic support my RUNNING ATM Got blocked new old now they are asking for Rs for getting it activated,END
DEFAULT,if such practise is happening Why is encouraging such practises and it is not yet abondoned,END
DEFAULT,your site is crashing not able to login what's the problem atleast you can inform through sms,END
DEFAULT,got call fr ur call center Completely disappointed Tone was as if u are doing favor to me by chng Rs,END
DEFAULT,Why loan ammortization schedule not available online for customers NonTransparent,END
DEFAULT,will wait call from ur official,END
DEFAULT,Dear Customer we were unable to deliver Cheque Book for Acct by Sigma Courier AWB on OCT Sharam hai,END
DEFAULT,after address change Dear Customer Cheque Book for Acct resent by Sigma Courier AWB on OCT,END
DEFAULT,Dear Customer we were unable to deliver Cheque Book for Acct by Vichare Courier AWB on OCT,END
DEFAULT,disgusting service worst customer relationship management pathetic experience,END
DEFAULT,I’ve been having difficulties getting a fraudulent transaction issue sorted after months of waiting Can someone fix this,END
DEFAULT,got a call from your guys and they need another days Seems no one wants to work at bank disappointed,END
DEFAULT,HI i will message u the number thanx,END
DEFAULT,still waiting for the call from your side Please respond asap,END
DEFAULT,complaint still unresolved,END
DEFAULT,Still no refund has been made as committed by your representative in telephonic discussion,END
DEFAULT,it is necessary to submit k's cheque while opening a c for an pvt ltd company your site says zero balance for months,END
DEFAULT,plz deliver this AWB SF st Floor DLF Phase IV Galleria Market Gurgaon,END
DEFAULT,please provide email for contacting customercare,END
DEFAULT,:ATM installed Pir Mitha Jammu gives false Alarms Clients inside feel embarasd Plz Help No action on previous Submission,END
DEFAULT,Is this a valid email I do not have any account with you ending with,END
DEFAULT,any update guys,END
DEFAULT,I don't think your bank cares for retail customer any more It sucks big time Staff at bangalore btm branch shd be sacked,END
DEFAULT,BTM layout stage branch sucks It's been weeks and could not activate dormant account just bcoz branch mgr is on leave,END
DEFAULT,with the Client Master List and I hope you facilitate the easy transfer of my portfolios to a different bank next month,END
DEFAULT,ignoring the customer when he actually needs it is what is wrong However I would like to thank you for providing me,END
DEFAULT,the customer needs the service you don't give it Not providing a service is not wrong but promising a service and,END
DEFAULT,don't want to give any service The problem is that you people promise that you will provide service and when the,END
DEFAULT,call me back after checking my account but he did not even after I sent him a reminder The thing ICICI securities,END
DEFAULT,even after I called him once more Please note that I never asked him to call me back but it was he told that he will,END
DEFAULT,to help me sell the BEL shares through the buy back offer He promised immediate call back but he has not called me back,END
DEFAULT,number my new relationship manager's number to contact if I wanted anything However I called Sahil today for a call,END
DEFAULT,of prompt service I also got an email from Aditya A Customer Service Manager ICICI securities LTD giving me Sahil's,END
DEFAULT,Unfortunately the bad service at ICIC direct continues After my complaint with you I got several calls promising of,END
DEFAULT,Dear you have the worst Customer Care Also the staff at your branch is not helpful,END
DEFAULT,you guys last called me on st October saying someone from bank accounts team will call me days later nothing,END
DEFAULT,there has been a wrong debit and no one seems to care,END
DEFAULT,there is an issue with my credit card statement the branch said they can't help Cust care exec put me on hold for mins,END
DEFAULT,Dear you have the worst Customer Care Also the staff at your branch is not helpful,END
DEFAULT,Dear you have the worst Customer Care Also the staff at your branch is not helpful,END
DEFAULT,Amazing persistence,END
DEFAULT,very disappointed with ur credit card and customer care service worst service have ever seen from any bank,END
DEFAULT,STILL NO RESOLUTION TO MY PROBLEM DAYS TILL NOW REALLY BAD,END
DEFAULT,unbale acces iMobile n unable to speak to customer care executive even after repeated calls to call center Whats next,END
DEFAULT,Tks for your prompt revert Pls take prompt action on those people too,END
DEFAULT,just received a call disgusting not customer friendly wanted me to receive the cheque books km away Will stop acc,END
DEFAULT,dear my credit card return to your address without deliver please send again Earlier bluedart courier awb no,END
DEFAULT,for gave no called up person said its wrong no such utter mismanagement check your DM for details,END
DEFAULT,cheque dropped on th Oct at JB nagar Bangalore not cleared yet call center said cheque not yet gone for clearance,END
DEFAULT,just got a phishing call for my ICICI bank credit card from number + Talking about refund of k due to me,END
DEFAULT,Just DM you please have it checked and respond me,END
DEFAULT,It hasn't come to FreeCharge account and neither returned to Bank account,END
DEFAULT,Hi Team i got couple of transaction failed from on th oct Could u please check wh,END
DEFAULT,not able to transfer money via App Error code Customer care is not wiling to transfer call to app department,END
DEFAULT,trying to call your CCnumber since yesterday it is impossible to talktoyour CC officer my email id mehrashish com,END
DEFAULT,my communication address as per bank record Don't understand why bluedart does this everytime,END
DEFAULT,still no calls from any body and this is what I see in bluedart site Why should I mention my dept,END
DEFAULT,Any updates on this,END
DEFAULT,reason y hdfc is leading is they hav the right person for the right job,END
DEFAULT,have issues with my credit card bill Was promised call back within hours days back by customer careStill waiting,END
DEFAULT,I m Sandeep Braj B parwana apartments mayur vihar phase Delhi Contact me sbraj com,END
DEFAULT,do you realise that it's been over hours since I gave my number What kind of pathetic customer service is this,END
DEFAULT,i have sent my number but nothing happened,END
DEFAULT,my number is,END
DEFAULT,giving vague and evasive answers to wriggle out of their responsibilities p,END
DEFAULT,you guys better do customers can't be taken for a ride in this day n age,END
DEFAULT,I hv using ur CC from i want close and i spk with ur CC Executive on Oct th th th but it was not satisfied,END
DEFAULT,I have OD Account in your Neemuch fwa branch which no is in this account many time irrevere,END
DEFAULT,it's ur Connaught place branch,END
DEFAULT,can u share link fr sweep in FD optn Hw to opt fr it,END
DEFAULT,Register for e bill statements avoid physical copies Save paper to GoGreen to share,END
DEFAULT,please tell me the process to close my account,END
DEFAULT,hey i am still awaiting for my k no update from the branch please take immediate action its high time now,END
DEFAULT,Thanks after much disappointment now we are in the process of changing our Primary bank Changing status took months,END
DEFAULT,could you plz check ur DM,END
DEFAULT,i come to vijaynagar branch of yours daily hoping to deposit money by machine How many days does it take to solve this,END
DEFAULT,just sent you a DM regarding refund issue Please check and reply back Thanks,END
DEFAULT,Why is my Pockets card blocked online trans Calling X but exceptional call vol auto disconnect incorrect IVR,END
DEFAULT,as mentioned earlier I do not own any Crcard still my A C is debited with Pls reverse amnt,END
DEFAULT,got my ATM card after extra days,END
DEFAULT,says it should be sorted with make my trip and does not respond to my messages,END
DEFAULT,I booked air ticket on through credit card from Payment id not go through,END
DEFAULT,sorry I m nt in Delhi I ll be back in nvmbr,END
DEFAULT,when After I shift account,END
DEFAULT,any other wants home loan lead fed up ready to switch,END
DEFAULT,This is the scenario at JayHind press branch Rajkot One of its kind for cash deposit,END
DEFAULT,Block chain or blocked operations feeling disappointed not getting last disbursement,END
DEFAULT,am in the same boat Apps the block chain seems meaningless if a simple disbursement takes so lo,END
DEFAULT,Really Serious We had to give multiple copies of all documents and sign ten forms to change our resident status GoGreen,END
DEFAULT,Pls dont go with HDFC credit cards No offers or benefits for existing customers Better go with SBI or banks,END
DEFAULT,Pls dont go with HDFC credit cards No offers or benefits for existing customers Better go with SBI or banks,END
DEFAULT,Pls dont go with HDFC credit cards No offers or benefits for existing customers Better go with SBI or banks,END
DEFAULT,Pls dont go with HDFC credit cards No offers or benefits for existing customers Better go with SBI or banks,END
DEFAULT,Pls dont go with HDFC credit cards No offers or benefits for existing customers Better go with SBI or banks,END
DEFAULT,Pls dont go with HDFC credit cards No offers or benefits for existing customers Better go with SBI or banks,END
DEFAULT,Pls dont go with HDFC credit cards No offers or benefits for existing customers Better go with SBI or banks,END
DEFAULT,Pls dont go with HDFC credit cards No offers or benefits for existing customers Better go with SBI or banks,END
DEFAULT,Pls dont go with HDFC credit cards No offers or benefits for existing customers Better go with SBI or banks,END
DEFAULT,Pls dont go with HDFC credit cards No offers or benefits for existing customers Better go with SBI or banks,END
DEFAULT,Pls dont go with HDFC credit cards No offers or benefits for existing customers Better go with SBI or banks,END
DEFAULT,Pls dont go with HDFC credit cards No offers or benefits for existing customers Better go with SBI or banks,END
DEFAULT,As per Customer care exe 'Imran Ahemad' OTP Grid value ask for first time user Great way to loose money,END
DEFAULT,Do you want to get bankrupt Open account in ICIC bank Debit card not asking for OTP Grid Value,END
DEFAULT,please don't commit if u can perform days passed since I DM my details u no one called Shame,END
DEFAULT,Your Chat helpline is complete waste of time Whatever u ask asked to contact custmore care y waste time,END
DEFAULT,Banking with ICICI since it's inception Relationship Manager System is a farce as he does nt resp is of no help at all,END
DEFAULT,Bank numbers of Branches are wrong if correct are not responded to by the Reward of being a Wealth Management Customer,END
DEFAULT,is becoming a pain bank with lacdaisical attitude indifferent attitude has made the bank much worse than PSU,END
DEFAULT,As a privileged customer of ICICI this is the worst service I have ever received icici,END
DEFAULT,Shame on you Chasing for a loan disbursement for days getting lame excuses Anyone alive here,END
DEFAULT,don't open your account with them a sincere advice might end breaking your own head and cursing self pathetic,END
DEFAULT,still waiting worstcustomerservice EpicFail banICICIBank banking ombudsman,END
DEFAULT,plz provide me neft detail to pay credit card paymentI am trying this since Monday website is worst in UI,END
DEFAULT,And was watching the drama unfold,END
DEFAULT,My mobile number is + Ph address = Senior M I G Arvind Vihar Bagmugalia BHOPAL M P,END
DEFAULT,ICICICard cons on BLUE DA NOT delivered shown 'premises locked' despite giving house location BHOPAL,END
DEFAULT,The process will be so long it will be a big help if you could provide me a solution here As i contacted them via chat call,END
DEFAULT,: I have submit the document for Credit card on date with ref No but no update pls update status,END
DEFAULT,we harrased by icici bank due to car loan kindly help cont no,END
DEFAULT,not so far required now,END
DEFAULT,reversed for Crcrd autodebit also done for Crcrd Pls Cancel all CrCard issued,END
DEFAULT,that make me force to open my SSA in SBI Sandipani Branch Porbandar May b soon will shift my salary account as well,END
DEFAULT,despite i own defence salary account since last year i would say now days u r making ur system much intricate,END
DEFAULT,I applied for pocket saving account its taking a long since i applied for it I want solution urgently,END
DEFAULT,And how many more days for that,END
DEFAULT,mobile number doesn't verified,END
DEFAULT,not able to get my mobile number varified by pockets,END
DEFAULT,icici bank porbandar refused open SSA unless i open saving ac for gl child,END
DEFAULT,Done,END
DEFAULT,Moreover they said for silver NRI maintaining minimum is waived off if u own a car or house How's it related,END
DEFAULT,no one has yet called Can you give me a number wherein I can reach them,END
DEFAULT,Remn+ Nobody frm bank has responded regarding the open issue Wondering if anyone is even looking into it,END
DEFAULT,Visited your branch at Lakamanahalli Dharwad Disappointed by ur hidden terms Normal savings account rs transaction,END
DEFAULT,How long does it take to get a Credit Card Issued Its’s taken me a month and i haven’t gotten mine yet Pathetic Service,END
DEFAULT,hi my number is or and my email I'd is dkg com,END
DEFAULT,ICICI Bank ATM Ambarnath E Ambarnath Rly Stn East Near Booking Window Thane Maharashtra I Dont have ATMID,END
DEFAULT,Hi Kindly check your DM Let me know what can be done to process it And what are the procedures to follow up,END
DEFAULT,link not working,END
DEFAULT,Hi Team I shared Pics one of Sadar near Bombay Bazar nd pic of ATM Infront of Ganga Nagar Thana Both in Meerut,END
DEFAULT,where is my courrier,END
DEFAULT,where is my debit card Online tracking of AWB shows page not found AWB,END
DEFAULT,do needful urgently as it's my first experience with icici and it's getting worst,END
DEFAULT,From McKinsey Insights: The four pillars of distinctive customer journeys learn,END
