Complaint,I understand but I don t want to pay an additional fee of converting a particular currency to another within my card,END
Complaint, Someone is misusing my email ID on a Kotak bank account  how can this be stopped,END
Complaint,Have tried connecting to the Call centre was on hold for   mimute but then also no reve   Is there a way u can help,END
Complaint,please implement penalty on banks like     who reject NACH mandates of NBFCs for random reasons,END
Complaint, Dear Nodal officer
Please wake up from your dreamy paradise and reply on service request number SR     ,END
Complaint,if ur Bnk have little shame then ur representative can call me now         ,END
Complaint,    th day of Twitter followup   th day of branch request dtd   Sep  Pls reply on reversal    original docs return,END
Complaint, Hey  I have a Jifi Account woth you guys but I am unable to redeem any vouchers out of the points  Plz let me know how to get ,END
Complaint, please be mindful of arranging the call on time  
I get paid on hourly basis which kotak isn t paying ,END
Complaint,my salary was   than how your employee open   maintain a/c he don t told me about that  plz help me  I need your help,END
Complaint,In your Net banking portal taxes paid yesterday hasn t been confirmed even after   hours No challans Stuck with my IT returns,END
Complaint,ITS over   days and no resolution/mail/call from kotak yet  What shd i do,END
Complaint,    th day of Twitter followup   th day of branch request dtd   Sep  Pls reply on reversal    original docs return,END
Complaint, crn no    repeated request to cancel india ma ecs mandate is to no avail  Kindly resolve the issue ,END
Complaint, 
I have spoken to one of the irresponsible customer care executive   minutes ago 
She didn t understand concern  Can someone,END
Complaint, 
But I was not informed about the charges at the time of opening savings account  I would like to know  frequency of charges,END
Complaint, 
Charges as annual fee I visited branch office ECIL Hyderabad  TELANGANA  I have not received any response Can some one addres,END
Complaint,I would like to change my bank  What is the procedure please let me know,END
Complaint,doesn t even pertain to Kotak Bank  Please read,END
Complaint, very strange  I am getting all the calls  don t know how you are unable to reach  Please call tomorrow at  am,END
Complaint,Interest charged even after opting for No Cost EMI for my purchase on   using my   CC Please look into it    waive it off,END
Complaint, 
I have submitted the evidence of WhatsApp chat  and the answer is same  Share the email Id and will send to you all details ,END
Complaint, Cheque Pick up Service very poor 
Please take immediate action ,END
Complaint, Hi  I want to unblock my credit card  tried calling but number is not working  Please help,END
Complaint,asking for maintaining  k as AMB  when it has been converted to savings account   years back  why waking up now,END
Complaint, 
I can t trust on ur services u d t care   cx requirements Wat is the process   shutdown my  account    return credit card ,END
Complaint, just opened family AC  One of my account has been charged for debit card fees  I believe it s free for  st year    Help me,END
Complaint, how much time does it take to open a saving account in your bank   
It s been a week and yet no response from branch ,END
Complaint,need statement   my Biz loan  been running from branch to customercare to loan guys   past week but no result  can some  help,END
Complaint,   Will anyone come forward with answer  Can you process reversal n closure today  if not today then by what date   ,END
Complaint,local fellow not using discretion if other banks can do why can t you please provide documents for settling claim,END
Complaint, Dear sir  if u have the answer to my query pls respond  I am being harassed by ur official on this pretext ,END
Complaint,The sad pa is even simple queries and requests take   days    Why not be a frontrunner and improve r    BpF CytY,END
Complaint,looting customers in the name of travel card  Hoping for someone to help out    hs,END
Complaint,its almost a week now and you guys have not taken any action yet <U  E D>his is frustrating  I need date by when I will get my money,END
Complaint,how many times you will say the same words that bear with us   please understand others problem also I need my money urgently,END
Complaint,how i trust u   similar stmt u have been making for the past    months  i just want to know the max time u wil tak it,END
Complaint,cant find a response on listed number of kalbadevi branch  waiting update on a transfer cheque  can u help,END
Complaint,have   current a/C but unable to use mobile banking for second  Err  invalid credentials  Please assist,END
Complaint, should I bank when is working fine or when I need 
 PoorestSuppo  PleaseCloseMyAccount  CantTakeThisShitAnymore,END
Complaint,the sms was shared with your team last week and duly acknowledged by them   what else u need    ,END
Complaint,I ve not got any msg regarding my ATM card pin change owing    ATMCard fraud  How can I get to know if my card is safe,END
Complaint,   Premature withdrawal of PPF modified by Finance Ministry not implemented by SBI Branches Plz circulate to br,END
Complaint, Most of the times onlinesbi loginn showing   Your session has expired  Please login again   Why is it so Pls solve the issue ,END
Complaint,  your telephone suppo is not able to provide correct info in creditcard interest  What is your email  Help,END
Complaint,Also you need to take pledge to solve bugs on internet banking on top priority rather than keep customers confused,END
Complaint,Visited your branch at Lakamanahalli Dharwad  Disappointed by ur hidden terms  Normal savings account  rs transaction,END
Complaint, request you to please arrange a call back regarding   SR    
Your exec ishita closed the complaint w/o informing,END
Complaint,your illiteracy about India    its ppl continues   Not sure how it makes sense   u when u air Hindi ads in Kannada FM channels,END
Complaint,iOS app has too many issues in login,END
Complaint, Why   YOUR DND    There s a national DND which you need to honor ,END
Complaint, jH 

    again received fraud call asking abt credentials      Any action plan ,END
Complaint,Just to let you know a bank account with no transaction facility is useless,END
Complaint, the vast section in Bengaluru understands Kannada 
I cudnt find kannada challan in ur bank
These convincing replies wont wrk,END
Complaint,   kindly send out mailer to customers   people are getting such fake mails  icicibank   ,END
Complaint, till now no one contract me just see how is your systems is working I have your cc card i want to have internet banking,END
Complaint, What is more frustrating is that  for Customer care  you guys only allow   characters as the limit for a message ,END
Complaint,banks like    doesnt suppo in the transfer of single female employees to there home state nor in the work time,END
Complaint,  private bnks like   make work women from   to   pm who will be reponsible if anything happens with thm,END
Complaint,yes   I know it very well  Bank never asked me about details but it should be stopped any how as I m wondering    ,END
Complaint, if i hv to contact icici bank cc for everything then why are you handling a Twitter account 
This is not a govt office   ,END
Complaint,if this is the way   works then what is the difference between you guys and nationalized bank,END
Complaint,     Your Customer care system should be known as customer harassing system  Get me a Human to talk ,END
Complaint,your site is crashing not able to login what s the problem  atleast you can inform through sms,END
Complaint, Get the survay done  you will come to know the fact  how ICICI exploits customer,END
Complaint,is only customer care service who knows only how to trap customers but don t know how to give services,END
Complaint, chandakochar your kind interven is required to draw attention to resolve our query as your care dwpartment is sleeping,END
Complaint, chandakochar your kind interven is required to draw attention to resolve our query as your care dwpartment is sleeping,END
Complaint,    icici blocked my card when I asked them to correct their mistake First work in bank then do this,END
Complaint, still no customer satisfaction level   when you promise a call back to cx when he says he is driving  You must call back ,END
Complaint,    I informed a bug in imobile app n a wrong transtn hapnd in July Raised complnt No Result No use,END
Complaint, Worst bank service i have ever seen  The one in Koramangala Branch  Bangalore  No response for call  Please improve it ASAP ,END
Complaint,this is completely unprofessional   remember customer care is very important in the service sector,END
Complaint, In my  yrs association with this bank  Its pathetic to see such downfall of this bank  Hopeless service,END
Complaint,Why are you guys operating if you cant help customers,END
Complaint,Yesterday Rs   was deducted from my account without any confirmation also in your LAZY aap nothing is mentioned there,END
Complaint,You should have been prepared today for this to not happen  Net banking server down  Not good    Q Y,END
Complaint, Please check with your branch official before posting  They are saying that they can not do anything  it is with central team ,END
Complaint, ATM Machines should mention cards issued for foreigners will not be given money but will help deduct your balances  sham,END
Complaint,   as other bank open an saving a/c within a day        you taken   month but still completed,END
Complaint,thanks for reversing d charges bt still few r pending  i e for yestrdy    today onwards u should better take care such charges,END
Complaint,I don t understand why banks need     working days to respond to complaints  Why not     hrs  This one from    z LvJtZ,END
Compliment,   Thank you   ,END
Compliment,Thanks,END
Compliment,  Alright  Thank you,END
Compliment,              Happy birthday  we appreciate you  Enjoy your day  ^VEN,END
Compliment,Thank You,END
Compliment,    Thanks  ale received and appreciated  You re doing a great job ,END
Compliment, Thanks  ale received and appreciated  You re doing a great job ,END
Compliment,The only mobile app that has not let me down is still access bank mobile app  Fantastic app  Guys welldone  ,END
Compliment,
Thanks  I will do just that during the week ,END
Compliment,  thank ol,END
Compliment,Infact this is the quickest response have gotten from any bank  Appreciate keep it up ,END
Compliment,thanks for assistance,END
Compliment,Thanks so much,END
Compliment, thanks  waiting for the reply,END
Compliment, Thank you   and   for helping to resolve my account issues 
Cc  ,END
Compliment, yeah i ve spoken to a rep and my problem has been sorted out thanks ,END
Compliment,thanks pls cydm,END
Compliment,once again still haven t been debited for the Visa Card  And my   working days has started counting,END
Compliment, yes  I got the reversal notification  Thanks for the prompt response,END
Compliment,  thank you,END
Compliment,cool,END
Compliment,thanks,END
Compliment,thank you this was very helpful,END
Compliment,alright  thanks,END
Compliment,    Thanks a lot,END
Compliment,    congrats boss enjoy <U  C><U  C>,END
Compliment,    Yes thanks to my Favourite bank,END
Compliment,Yipeeee Big Thank you ShoutOut for the Bank Credit Ale of  AccessBankCSW Quiz I m so grateful Cc     ,END
Compliment,OK thanks,END
Compliment, thanks,END
Compliment,issue already sorted  Thanks,END
Compliment,alright thanks  but the nimc I have is still the laminated one   original tho,END
Compliment,Wow guys   Access Bank is the best   I applied for a new  Visa Card in the confines of my  bedroom  So nice   Keep it up ,END
Compliment, Thanks for reaching out yesterday  my query is being resolved  awaiting feedback,END
Compliment, Thank you   and     Device has been unlocked  now I can get back to business with ease,END
Compliment,thanks u guys were rely helpful    God bless,END
Compliment,  Customer service is just the best
Friendly and timely response   Thumbs up,END
Compliment,thanks but   has already helped me so things out,END
Compliment,paywithcapture  Though I ve finally succeeded in linking my account to it tank u,END
Compliment,   It s been resolved  Thanks for the swift response,END
Compliment,It s been resolved  Thanks for the swift response,END
Compliment,   okay thanks,END
Compliment,okay thanks,END
Compliment,okay thanks,END
Compliment,     Thanks,END
Compliment,  Thanks,END
Compliment, If there s an award for Best Customer care attendant  Adewunmi Agunbiade of     would certainly get my vote,END
Compliment,  I just got the best customer service from Adewunmi Agunbiade of Access Bank  Fantastic professional  kudos,END
Compliment,   
ACCESS IS MY BANKING AND I ENJOY THE SERVUCES,END
Compliment,thanks,END
Compliment, Thanks       for being High Value Members  this week  Much appreciated   ,END
Compliment, thanks 
I can now access my account,END
Compliment,al tanks for dis,END
Compliment, hi  kindly cydm  thank you,END
Compliment,thanks,END
Compliment,thanks a lot  ,END
Compliment, Thanks  I m waiting ,END
Compliment,  good morning   Done as requested,END
Compliment,   Hi  we are happy to hear that you are satisfied with our service      ,END
Compliment,  finally it s sta working  after long time  thanks,END
Compliment,   Exceptional customer care  initiative  patience and positive attitude by Ms  Swati Iyer of Dombivali  MH  India,END
Compliment, Thanks  appreciate your response ,END
Compliment, Many Thanks   ,END
Compliment,  Have received my amount of    Thank you    have learnt that COD is safest when shopping,END
Compliment,yes  I have been assured of a resolution  Thank you,END
Compliment,Thanks,END
Compliment,       Amazing Service by ICICI 

  mnNEXZ

      never let ,END
Compliment, team at Allahabad main branch rocks  Please extend my Thanks for their excellent service 
 ,END
Compliment, Vijay Padiyar    Thanks  hope concerned team will progress from looking    Ij o   ,END
Compliment, Thanks  hope concerned team will progress from looking into it to fixing it at some stage ,END
Compliment,great    Very helpful,END
Compliment,Thank You Sunil for sorting it out so quickly  The docs are submitted in the bank  A big thank you for helping me      ,END
Compliment,    Hi  we regret the inconvenience caused  Please share your contact details with us  You can now do so by ,END
Compliment,thanks,END
Compliment,replied on DM  Thanks,END
Compliment, 
Thanks hv shared my no ,END
Compliment,Thnks for prompt Response  I have full faith and confidence in ICICI bank protocals to investigate and arrange my money back,END
Compliment,yes they did couple of time and followed the matter Issue is resolved  Thanks Team,END
Compliment,    antiphishing  com along with your contact details  Thank you for the ale and your continuing,END
Compliment,Quick response on twitter  Now let s see problem resolution speed     MuNbSqZ,END
Compliment,Thanks to    My problem solved,END
Compliment,   thank you
Issue has been resolved   ,END
Compliment,Thank you,END
Compliment,thanks for calling me    providing me the necessary details,END
Compliment,thanks ,END
Compliment,thanku for help,END
Compliment,  I don t think so  U deducted my money  U contact me and fix this  I m putting this on FB   dq,END
Compliment,Thank you for your prompt redressal of my complaint  Really appreciate it  ,END
Compliment, nah everything is good  just proud to associate with banks that take care of their customers  Thanks again,END
Compliment, thank you,END
Compliment,thankyou  for showing your precious time  i don t want any issues with my staff   but wiil be in touch with you thanku,END
Compliment,Thanks for Helping<U  A>,END
Compliment, Yes  RM contacted and promised resolution by mid next week  Will confirm on receipt of the amount  Thank you  appreciated ,END
Compliment,Thanks for the respod,END
Compliment,Done  robots,END
Compliment,HI i will message u the number thanx,END
Compliment, of prompt service   I also got an email from Aditya A  Customer Service Manager  ICICI securities LTD  giving me Sahil s ,END
Compliment,  Tks for your prompt reve  Pls take prompt action on those people too    iDz xW z,END
Compliment,Pls dont go with HDFC credit cards  No offers or benefits for existing customers  Better go with SBI or   banks,END
Compliment,Pls dont go with HDFC credit cards  No offers or benefits for existing customers  Better go with SBI or   banks,END
Compliment,Pls dont go with HDFC credit cards  No offers or benefits for existing customers  Better go with SBI or   banks,END
Compliment,Pls dont go with HDFC credit cards  No offers or benefits for existing customers  Better go with SBI or   banks,END
Compliment,Pls dont go with HDFC credit cards  No offers or benefits for existing customers  Better go with SBI or   banks,END
Compliment,Pls dont go with HDFC credit cards  No offers or benefits for existing customers  Better go with SBI or   banks,END
Compliment,Pls dont go with HDFC credit cards  No offers or benefits for existing customers  Better go with SBI or   banks,END
Compliment,Pls dont go with HDFC credit cards  No offers or benefits for existing customers  Better go with SBI or   banks,END
Compliment,Pls dont go with HDFC credit cards  No offers or benefits for existing customers  Better go with SBI or   banks,END
Compliment,Pls dont go with HDFC credit cards  No offers or benefits for existing customers  Better go with SBI or   banks,END
Compliment,Pls dont go with HDFC credit cards  No offers or benefits for existing customers  Better go with SBI or   banks,END
Compliment,Pls dont go with HDFC credit cards  No offers or benefits for existing customers  Better go with SBI or   banks,END
Compliment,  I would like to appreciate all the steps taken by Miss Sita for helping to resolve my long going issue with ICICI,END
Compliment,Thanks working now,END
Compliment,thank you,END
Compliment,  ohh okay thanks for your information,END
Compliment,  okay thanks ur advice,END
Compliment,         I would like to appreciate ICICI for kind suppo in resolving,END
Compliment,     I would love to join your campaign being a account holder please initiate the drive in Jalgaon ,END
Compliment,The docs are delivered thanks it s   employees who did this  Again they did same for   shipments,END
Compliment, Thank you team ICICI   for your help     ,END
Compliment,yes thank you,END
Compliment, Congratulations   on winning runner up  ProcessInnovation award at  FinacleForum   for   end to end d    YyA a,END
Compliment,Thanks Kotak Team Faith restored in Kotak Bank  A reason to be a loyal customer of Kotak bank,END
Compliment,Yes  Thanks to Mr Aravind Swaminathan for his quick action to resolve all the issues  But initially process was too delayed,END
Compliment,Thanks to   twitter team for solving the account opening problem  Account is now opened within   hours thanks to your efforts,END
Compliment, thnks to     giving a chance to visit club mahindra reso   superb living experience der   Hope t,END
Compliment,yes sure my mobile no  Is   and thanks,END
Compliment, issue resolved,END
Compliment,hey appreciate you trying to help the sister concern  Isn t a Kotak Bank issue  Read the tweet ,END
Compliment,Many thanks  Very much appreciated  ,END
Compliment, thnks to     giving a chance to visit club mahindra reso   superb living experience der   Hope t,END
Compliment, Got very quick and positive response from    really appreciate my CRN  Priyanka,END
Compliment, really appreciate Kotak bank and thanks to Priyanka for quick response on my issue ,END
Compliment, hey  no issues    glad you listen to your customers <U  D><U  BC><U  BF><U  BB>  custserv,END
Compliment, thnks to     giving a chance to visit club mahindra reso   superb living experience der   Hope t,END
Compliment, thnks to     giving a chance to visit club mahindra reso   superb living experience der   Hope t,END
Compliment,thnks to     giving a chance to visit club mahindra reso   superb living experience der   Hope to see u again,END
Compliment,  appreciate swift response   shared grievance     hoping positive response  Thx for the suppo ,END
Compliment,  I apologize for the below tweet  Thanks to your recent response  I now know that I was referring to   ,END
Compliment,really happy to be pa of this bank very caring supporting customer service staff thank you for the past experience,END
Compliment,awesome suppo by you guys today  thanks a ton,END
Compliment, thnk u  issue resolved,END
Compliment,   Thanks,END
Compliment,yes got your mail  THANKS FOR IT  You guys have amazing efficiency <U  D><U  BC><U  BF><U  BB>  I raised my issue on        got final reve today,END
Compliment,  Thank you for the confirmation mail from Kotak Team,END
Compliment,Thanks for resolving the issue,END
Compliment, Your mobile app is so much better than that complex website  Got the needful done in   bleddy minutes   Heh  ,END
Compliment,thank let me try once again,END
Compliment,yes thank you,END
Compliment,thanks a ton,END
Compliment,thank you  it got resoled after visit to branch  Though Not a better solution ,END
Compliment, thank you  had thought so too  Will send in a formal mail by tomorrow ,END
Compliment,fine  Thanks,END
Compliment, Thanks  I am not in the list of blocked card member,END
Compliment, Your  HomeLoan from SBI can  BeTheHope that lights up the lives of hundreds across villages in India    fS,END
Compliment, thanks team  I checked with the local branch in Mumbai  They asked me to apply at Bangalore branch  which I can t  ,END
Compliment, noida   branch is helpful But ur preet vihar  delhi branch is very rude and uncooperative ,END
Compliment,thank you  Just to let u know that the problem was reported in App Store almost a month back    k xKI,END
Compliment, responsive and sensible  thanks for taking action on concerns  Need homeloan  can you help ,END
Compliment,  thanks   appreciating my patience Tell me hw much days u required   resolve my issue having ref No,END
Compliment,  Thank you all for your super cool entries in  MyHelicopterShot contest  Winners  please DM your contact details to claim ,END
Compliment,Thank you  Please look into it,END
Compliment,  Thank you all for your super cool entries in  MyHelicopterShot contest  Winners  please DM your contact details to claim ,END
Compliment, Yes  thanks for ur cooperation  I hope it wl get closed this time ,END
Compliment, if you need details I will provide you details 
Thanking you in anticipation ,END
Compliment,  Thank you all for your super cool entries in  MyHelicopterShot contest  Winners  please DM your contact details to claim ,END
Compliment,   show me the Action you taken regarding this  How can I believe   
What action you taken  Reply with details,END
Compliment,Thanks for the quick response and help,END
Compliment,Thanks ICICI bank resolving the Issue  Response is quite slow    requires reminder,END
Compliment,great offer on big basket   green tuesdays   but give it atleast twice per month per customer ,END
Request,where can I visit for study loan ,END
Request, I hope I ll get a callback on Tuesday   th Oct  Getting a confirmation of credit at beneficiary account is urgent ,END
Request,I want a credit card of Icici bank I have an account from last   years but local branch office person said need f d,END
Request, Dear   If you are not interested in giving home loan  why were you behind me  Would have opted for another bank by now  ,END
Request,Why loan ammortization schedule not available online for customers   NonTransparent,END
Miscellaneous,  If you have   debit card check once  SBI has blocked       cards after a suspected security breach  To reissu ,END
Miscellaneous,      professionalism is not synonymous with the big brand image,END
Miscellaneous,go ahead when you already stopped the usage of naira master card abroad  jokers everywhere ,END
Miscellaneous,no I haven t download the mobile application,END
Miscellaneous, Checked my mailbox too  It s empty,END
Miscellaneous,  OK I mean the paywithcapsure,END
Miscellaneous,  Abi you guys know something I don t know  Stop it  Right now,END
Miscellaneous, since last week Thurs  so so storyland ,END
Miscellaneous,   no I didn t it was on dcounter withdrawal,END
Miscellaneous, access      Debit Ale 
Amt  NGN       Dr
Acc        
Desc    WWW MYBET JA LANG 
Time          ,END
Miscellaneous,    I ll be sending a mail to that effect and i ll CC all access bank mails I can lay my hands on  Yes  recession isn t funi,END
Miscellaneous,    of fund recovery  and I m yet to get any as I type  I ve been frustrated from both sides so far   access and  ,END
Miscellaneous,  according to the merchant and the customer care rep  from aliexpress,END
Miscellaneous,but the number is rightly switched on with full network ,END
Miscellaneous, alright   but I will be able to withdraw  today,END
Miscellaneous,without ID,END
Miscellaneous,      HI  sequel to our conversation  kindly be informed that the feedback is currently receivin ,END
Miscellaneous,      this is my own phone number ,END
Miscellaneous,  don t know how to begin but I ll try and be direct    my friend any I are customers of your bank he had,END
Miscellaneous,my phone number here ,END
Miscellaneous,  without going to nearest branch I can t get the pin on my own,END
Miscellaneous,    that s the phone number of my Access bank acct,END
Miscellaneous,  martin,END
Miscellaneous,savings acount,END
Miscellaneous,  Done,END
Miscellaneous, Thanks       for being High Value Members  this week  Much appreciated     insight by   ,END
Miscellaneous,I just opened an account,END
Miscellaneous,was there and it seems they don t know or have the card,END
Miscellaneous, Dear Sir  Re  Access Bank Account     Adebowale Ogunranti    On Monday  October  cont   ,END
Miscellaneous, Dear Sir  Re  Access Bank Account     Adebowale Ogunranti    On Monday  October  cont    UnV o,END
Miscellaneous,   number is     ,END
Miscellaneous,please find below SR number raised    and ,END
Miscellaneous,Open atm at ajyodha village pin   WB we have place and commercial electricity    licence armed guard manab ,END
Miscellaneous,  AxisBank Vulnerability SQLi

Injection type is String    
DB Server  MySQL   = 

     AxisBank   ,END
Miscellaneous, AxisBank Vulnerability SQLi

Injection type is String    
DB Server  MySQL   = 

       p s U C,END
Miscellaneous,have contacted Tarnaka branch for this in hyderabad,END
Miscellaneous,        branch manager mr arijit das s negligence forced us to move to consumer fom,END
Miscellaneous,  Some months back people had just asked me to provide nominee details and I provided my wife s pan card copy and photo,END
Miscellaneous,  can t say as   replied to me to enquire but by the time had already reached my destination,END
Miscellaneous,  Hi Team am getting very frequent calls from the mentioned number to get add on card for my credi    GGUjjM,END
Miscellaneous,   does clean my coach works madam  

drdibyendupal  com,END
Miscellaneous,what s up    gHm,END
Miscellaneous,Here is what your apply online link leads to    gM CK,END
Miscellaneous,No reference number but got some thread id number as ,END
Miscellaneous,What is this     hP,END
Miscellaneous,sent  Had sent before as well but obviously you never cared to call  Let s see this time,END
Miscellaneous,Really strange  Just took one phone call  from them  in my case  ,END
Miscellaneous,     email gone wrong  Can t read the mail  it s all right aligned and not vis    T,END
Miscellaneous,First   ask for contact details fr complaint redressal Nxt sleeps over fr   days post recpt of inf Nx    oETbEhA,END
Miscellaneous,  still nobody contacted me  very strange,END
Miscellaneous,days and   is yet to get back Such tweets are a farce to project a resp customer centric image  Rea    CZt,END
Miscellaneous,  days and the elephant called ICICI BANK has not moved Reward of banking from inception    being wealth Management Customer,END
Miscellaneous,shocking to know that how   can be such a cold blooded towards customer issues,END
Miscellaneous,  please help  they said they didn t receive any  Can you look into this  ,END
Miscellaneous,     
   Also I had paid  k in last week of Sept to reduce rate from     to   ,END
Miscellaneous,  Same issue with HDFC too   ,END
Miscellaneous,this was not sent to me  A friend of mine shared it,END
Miscellaneous,   
No assist from your side till now  
assure for what then    n,END
Miscellaneous,my no ,END
Miscellaneous, 
When am I getting d call  ,END
Miscellaneous,    exactly  <U  D>,END
Miscellaneous,   get the address from icici Facebook team  I have shared my details for last all events  I can t share i,END
Miscellaneous,   I am going to conduct survey for this ATM in my area and I m going to publish my analysis on internet,END
Miscellaneous,I am going to conduct survey for this ATM in my area and I m going to publish my analysis on internet,END
Miscellaneous,   I have recive the mail for conformation NITIN TAMBE your ICICI Credit Card Application Ref  No      KBj,END
Miscellaneous, Also hope he learns whats work ethic  hard work means from India s youth icon even at  n ur brand    as,END
Miscellaneous, 

On  th have made payment of   INR nd at that time representative said there were no dues  Because my EMI refunded   ,END
Miscellaneous,    Hi  we have made a note of your concern and informed our teams  We will get back to you ,END
Miscellaneous,my mobile no ,END
Miscellaneous,  The grammar is quite a giveaway  ,END
Miscellaneous,     one of my friend received phishing email which looks like genuine  pls    mHoXw,END
Miscellaneous, Kindly look this type fraud email  in link LICICI instead of ICICI   dkt ,END
Miscellaneous,that s the scamsters  statutory warning  They just can t let go of that signature  ,END
Miscellaneous,  All that unnecessary capitalization and grammatical errors would make me suspicious though ,END
Miscellaneous,  this is next levell,END
Miscellaneous,shared my number,END
Miscellaneous, 
Shocked this is not mine  co AvtjDsyIU,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous,    my god this is serious fraud,END
Miscellaneous,This is how fraudster operate   Web address is same except  s  missing in   and  L  used inst    cil rn,END
Miscellaneous,Still no resolution even you got the my issue from PMO India,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous,   
If time is     am   Why m waiting for debit card collection only at ICIC ,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, Safeguard yourself against banking fraud  Read    follow  SafeBanking tips   to share    wldAYXW ,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous,Bank s fraud detection logic automatically suspended card temporarily to prevent further transactions ,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous,    And the bad English is also usually a give away    ,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, Sorry  I was traveling in Delhi  Have no knowledge about area,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous,
My phone number     
Mail id  manishrmakwana  com  Thanks,END
Miscellaneous,  then only it s gets debited  I highlighted this to   n ,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous,my cibil score but all together      staff are just doing time pass and making customer defaulter,END
Miscellaneous,but it s coming mobile number issue my mobile number is same ,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous,sorry   info u tat i hv not been cntctd uptil now inspite f providin my cntct details as askd by u  Th wait continues ,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous,Maybe the setting is not active  Since I was not able to send DM   co OvmvznKOp,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, somewhere in uttam Nagar  Delhi,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous,My card PIN docket P Q  not yet delivered by First Flight  Lying since  th at Bhopal  No satisfactory reply,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, and my no is     ,END
Miscellaneous, Retweeted ICICI Bank Cares     

  Hi  we have made a note of your complaint  We will check and get back to you ,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
Miscellaneous,  Wow  And I am sure that the link asks for credit card number and expiry date,END
Miscellaneous, A small ell instead of small I in the address  The s missing after http  Fraud mail      g z,END
